world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
31055.892727428494,4732,651,31055.79709842849,125.95750000036787,1.1370143544971916,0.7033439874649048,0.4961319863796234,0.7033439874649048,0.4961319863796234,True
31055.924692428496,4733,651,31055.79709842849,125.95750000036787,1.1370143544971916,0.7030350565910339,0.4967047870159149,0.7030350565910339,0.4967047870159149,True
31055.960689428495,4734,652,31055.943034428492,82.0125000027474,0.37245584093996287,0.656482994556427,0.5109253525733948,0.656482994556427,0.5109253525733948,True
31055.9926854285,4735,652,31055.943034428492,82.0125000027474,0.37245584093996287,0.6568916440010071,0.5113159418106079,0.6568916440010071,0.5113159418106079,True
31056.028702428506,4736,652,31055.943034428492,82.0125000027474,0.37245584093996287,0.6573439836502075,0.5117502212524414,0.6573439836502075,0.5117502212524414,True
31056.028702428506,4736,653,31056.04104792849,254.0034999983618,1.3528684662379675,0.6537578105926514,0.5043789744377136,0.6537578105926514,0.5043789744377136,True
31056.06065342849,4737,653,31056.04104792849,254.0034999983618,1.3528684662379675,0.6540235877037048,0.5045382380485535,0.6540235877037048,0.5045382380485535,True
31056.0926544285,4738,653,31056.04104792849,254.0034999983618,1.3528684662379675,0.6543979048728943,0.5045133829116821,0.6543979048728943,0.5045133829116821,True
31056.128700428497,4739,653,31056.04104792849,254.0034999983618,1.3528684662379675,0.6551610827445984,0.5042535662651062,0.6551610827445984,0.5042535662651062,True
31056.160653428495,4740,653,31056.04104792849,254.0034999983618,1.3528684662379675,0.6560361385345459,0.5041225552558899,0.6560361385345459,0.5041225552558899,True
31056.19270042848,4741,653,31056.04104792849,254.0034999983618,1.3528684662379675,0.6563087105751038,0.5041389465332031,0.6563087105751038,0.5041389465332031,True
31056.22867842848,4742,653,31056.04104792849,254.0034999983618,1.3528684662379675,0.6559068560600281,0.5040618777275085,0.6559068560600281,0.5040618777275085,True
31056.260665428505,4743,653,31056.04104792849,254.0034999983618,1.3528684662379675,0.6554079055786133,0.5041241645812988,0.6554079055786133,0.5041241645812988,True
31056.296637428488,4744,653,31056.04104792849,254.0034999983618,1.3528684662379675,0.655482292175293,0.504217267036438,0.655482292175293,0.504217267036438,True
31056.328772428504,4745,654,31056.315033428487,84.06300000206102,0.6540878358628487,0.6593154072761536,0.4994862377643585,0.6593154072761536,0.4994862377643585,True
31056.3606794285,4746,654,31056.315033428487,84.06300000206102,0.6540878358628487,0.6589493155479431,0.4992118775844574,0.6589493155479431,0.4992118775844574,True
31056.396673428506,4747,654,31056.315033428487,84.06300000206102,0.6540878358628487,0.658700168132782,0.4989464581012726,0.658700168132782,0.4989464581012726,True
31056.428672428505,4748,655,31056.419024928502,298.0649999954039,2.2168487883676,0.6853979825973511,0.507178008556366,0.6853979825973511,0.507178008556366,True
31056.46462442848,4749,655,31056.419024928502,298.0649999954039,2.2168487883676,0.6853370070457458,0.5067048668861389,0.6853370070457458,0.5067048668861389,True
31056.496654428483,4750,655,31056.419024928502,298.0649999954039,2.2168487883676,0.6847580075263977,0.5056408643722534,0.6847580075263977,0.5056408643722534,True
31056.528679428506,4751,655,31056.419024928502,298.0649999954039,2.2168487883676,0.6846002340316772,0.5045419335365295,0.6846002340316772,0.5045419335365295,True
31056.5646644285,4752,655,31056.419024928502,298.0649999954039,2.2168487883676,0.6843008995056152,0.5037136077880859,0.6843008995056152,0.5037136077880859,True
31056.59668742848,4753,655,31056.419024928502,298.0649999954039,2.2168487883676,0.6834501624107361,0.5034167170524597,0.6834501624107361,0.5034167170524597,True
31056.628711428493,4754,655,31056.419024928502,298.0649999954039,2.2168487883676,0.6819078326225281,0.5032462477684021,0.6819078326225281,0.5032462477684021,True
31056.6647094285,4755,655,31056.419024928502,298.0649999954039,2.2168487883676,0.6810563802719116,0.5033485293388367,0.6810563802719116,0.5033485293388367,True
31056.696779428486,4756,655,31056.419024928502,298.0649999954039,2.2168487883676,0.6809396743774414,0.5038967728614807,0.6809396743774414,0.5038967728614807,True
31056.732670428493,4757,655,31056.419024928502,298.0649999954039,2.2168487883676,0.6805506348609924,0.5046899318695068,0.6805506348609924,0.5046899318695068,True
31056.732670428493,4757,656,31056.7190814285,297.97749998397194,1.7614802943773957,0.682998538017273,0.48166021704673767,0.682998538017273,0.48166021704673767,True
31056.76468042849,4758,656,31056.7190814285,297.97749998397194,1.7614802943773957,0.681410551071167,0.48250728845596313,0.681410551071167,0.48250728845596313,True
31056.796736428485,4759,656,31056.7190814285,297.97749998397194,1.7614802943773957,0.6789430379867554,0.48319628834724426,0.6789430379867554,0.48319628834724426,True
31056.83269842848,4760,656,31056.7190814285,297.97749998397194,1.7614802943773957,0.6763031482696533,0.4837592542171478,0.6763031482696533,0.4837592542171478,True
31056.864670428506,4761,656,31056.7190814285,297.97749998397194,1.7614802943773957,0.6745792031288147,0.4842548370361328,0.6745792031288147,0.4842548370361328,True
31056.896701428486,4762,656,31056.7190814285,297.97749998397194,1.7614802943773957,0.6738638877868652,0.4848765730857849,0.6738638877868652,0.4848765730857849,True
31056.93270542848,4763,656,31056.7190814285,297.97749998397194,1.7614802943773957,0.6747286319732666,0.48528724908828735,0.6747286319732666,0.48528724908828735,True
31056.964668428496,4764,656,31056.7190814285,297.97749998397194,1.7614802943773957,0.6767394542694092,0.4857393503189087,0.6767394542694092,0.4857393503189087,True
31057.00064442848,4765,656,31056.7190814285,297.97749998397194,1.7614802943773957,0.6785447001457214,0.48618388175964355,0.6785447001457214,0.48618388175964355,True
31057.032681428478,4766,656,31056.7190814285,297.97749998397194,1.7614802943773957,0.6795749664306641,0.4862214922904968,0.6795749664306641,0.4862214922904968,True
31057.032681428478,4766,657,31057.021056428493,209.99299999675713,2.184387784846862,0.6692649722099304,0.4866790175437927,0.6692649722099304,0.4866790175437927,True
31057.06475342848,4767,657,31057.021056428493,209.99299999675713,2.184387784846862,0.6695119142532349,0.4865792989730835,0.6695119142532349,0.4865792989730835,True
31057.100668428495,4768,657,31057.021056428493,209.99299999675713,2.184387784846862,0.669508695602417,0.4864913821220398,0.669508695602417,0.4864913821220398,True
31057.13267842849,4769,657,31057.021056428493,209.99299999675713,2.184387784846862,0.6696544885635376,0.4863482415676117,0.6696544885635376,0.4863482415676117,True
31057.16466242849,4770,657,31057.021056428493,209.99299999675713,2.184387784846862,0.6702585220336914,0.4860623776912689,0.6702585220336914,0.4860623776912689,True
31057.200681428483,4771,657,31057.021056428493,209.99299999675713,2.184387784846862,0.6712712645530701,0.485881507396698,0.6712712645530701,0.485881507396698,True
31057.232693428494,4772,657,31057.021056428493,209.99299999675713,2.184387784846862,0.6727755069732666,0.48570969700813293,0.6727755069732666,0.48570969700813293,True
31057.268713428493,4773,658,31057.25106592849,113.98549999285024,1.978343144505751,0.7009743452072144,0.49677205085754395,0.7009743452072144,0.49677205085754395,True
31057.300687428506,4774,658,31057.25106592849,113.98549999285024,1.978343144505751,0.7038410305976868,0.49569782614707947,0.7038410305976868,0.49569782614707947,True
31057.332687428483,4775,658,31057.25106592849,113.98549999285024,1.978343144505751,0.7060818076133728,0.49467402696609497,0.7060818076133728,0.49467402696609497,True
31057.3686754285,4776,658,31057.25106592849,113.98549999285024,1.978343144505751,0.7066971063613892,0.49414190649986267,0.7066971063613892,0.49414190649986267,True
31057.868786428502,4791,659,31057.867044928484,204.0220000053523,2.438208977679671,0.6499897837638855,0.49234554171562195,0.6499897837638855,0.49234554171562195,True
31057.9046994285,4792,659,31057.867044928484,204.0220000053523,2.438208977679671,0.6504185795783997,0.4922385811805725,0.6504185795783997,0.4922385811805725,True
31057.93675042849,4793,659,31057.867044928484,204.0220000053523,2.438208977679671,0.6508362889289856,0.49185916781425476,0.6508362889289856,0.49185916781425476,True
31057.968686428503,4794,659,31057.867044928484,204.0220000053523,2.438208977679671,0.6513185501098633,0.49154821038246155,0.6513185501098633,0.49154821038246155,True
31058.0047364285,4795,659,31057.867044928484,204.0220000053523,2.438208977679671,0.6517714858055115,0.4914966821670532,0.6517714858055115,0.4914966821670532,True
31058.03666942849,4796,659,31057.867044928484,204.0220000053523,2.438208977679671,0.6521000862121582,0.49127164483070374,0.6521000862121582,0.49127164483070374,True
31058.072881428496,4797,659,31057.867044928484,204.0220000053523,2.438208977679671,0.6527171730995178,0.49040114879608154,0.6527171730995178,0.49040114879608154,True
31058.072881428496,4797,660,31058.08505992849,299.9894999957178,2.9957430938406646,0.6673548817634583,0.5050133466720581,0.6673548817634583,0.5050133466720581,True
31058.10468342848,4798,660,31058.08505992849,299.9894999957178,2.9957430938406646,0.6691560745239258,0.5042273998260498,0.6691560745239258,0.5042273998260498,True
31058.136670428503,4799,660,31058.08505992849,299.9894999957178,2.9957430938406646,0.6712952852249146,0.5037488341331482,0.6712952852249146,0.5037488341331482,True
31058.172652428504,4800,660,31058.08505992849,299.9894999957178,2.9957430938406646,0.6724584698677063,0.5033631920814514,0.6724584698677063,0.5033631920814514,True
31058.204951428488,4801,660,31058.08505992849,299.9894999957178,2.9957430938406646,0.6730887293815613,0.5025927424430847,0.6730887293815613,0.5025927424430847,True
31058.240712428495,4802,660,31058.08505992849,299.9894999957178,2.9957430938406646,0.6736204028129578,0.5021694898605347,0.6736204028129578,0.5021694898605347,True
31058.2726664285,4803,660,31058.08505992849,299.9894999957178,2.9957430938406646,0.6748751997947693,0.5029489398002625,0.6748751997947693,0.5029489398002625,True
31058.304835428484,4804,660,31058.08505992849,299.9894999957178,2.9957430938406646,0.6758552193641663,0.5037811398506165,0.6758552193641663,0.5037811398506165,True
31058.34066542849,4805,660,31058.08505992849,299.9894999957178,2.9957430938406646,0.6771531701087952,0.5042052865028381,0.6771531701087952,0.5042052865028381,True
31058.372732428485,4806,660,31058.08505992849,299.9894999957178,2.9957430938406646,0.6786422729492188,0.5040779709815979,0.6786422729492188,0.5040779709815979,True
31058.44065542848,4808,661,31058.433028428495,296.03599999973085,0.9167029284337376,0.6890365481376648,0.5076687335968018,0.6890365481376648,0.5076687335968018,True
31058.472666428483,4809,661,31058.433028428495,296.03599999973085,0.9167029284337376,0.6881994605064392,0.5076658129692078,0.6881994605064392,0.5076658129692078,True
31058.508725428488,4810,661,31058.433028428495,296.03599999973085,0.9167029284337376,0.6875244379043579,0.5078980922698975,0.6875244379043579,0.5078980922698975,True
31058.540707428507,4811,661,31058.433028428495,296.03599999973085,0.9167029284337376,0.6872389912605286,0.5084550976753235,0.6872389912605286,0.5084550976753235,True
31058.57267442849,4812,661,31058.433028428495,296.03599999973085,0.9167029284337376,0.6869555115699768,0.509106457233429,0.6869555115699768,0.509106457233429,True
31058.608687428496,4813,661,31058.433028428495,296.03599999973085,0.9167029284337376,0.6867973208427429,0.5097584128379822,0.6867973208427429,0.5097584128379822,True
31058.640624428488,4814,661,31058.433028428495,296.03599999973085,0.9167029284337376,0.6866989731788635,0.5103228688240051,0.6866989731788635,0.5103228688240051,True
31058.67268742848,4815,661,31058.433028428495,296.03599999973085,0.9167029284337376,0.6866828203201294,0.5107322335243225,0.6866828203201294,0.5107322335243225,True
31058.708764428506,4816,661,31058.433028428495,296.03599999973085,0.9167029284337376,0.6869017481803894,0.5109907984733582,0.6869017481803894,0.5109907984733582,True
31058.740650428488,4817,661,31058.433028428495,296.03599999973085,0.9167029284337376,0.6871411204338074,0.5111867189407349,0.6871411204338074,0.5111867189407349,True
31058.740650428488,4817,662,31058.733052928495,297.99599999387283,1.1053428469480655,0.7152600884437561,0.5016099810600281,0.7152600884437561,0.5016099810600281,True
31058.77667842849,4818,662,31058.733052928495,297.99599999387283,1.1053428469480655,0.7154136896133423,0.5018094182014465,0.7154136896133423,0.5018094182014465,True
31058.808703428484,4819,662,31058.733052928495,297.99599999387283,1.1053428469480655,0.7151699662208557,0.5024436712265015,0.7151699662208557,0.5024436712265015,True
31058.840641428484,4820,662,31058.733052928495,297.99599999387283,1.1053428469480655,0.7155234217643738,0.502966046333313,0.7155234217643738,0.502966046333313,True
31058.87665342848,4821,662,31058.733052928495,297.99599999387283,1.1053428469480655,0.7164222002029419,0.5027990937232971,0.7164222002029419,0.5027990937232971,True
31058.908924428484,4822,662,31058.733052928495,297.99599999387283,1.1053428469480655,0.7177409529685974,0.5024450421333313,0.7177409529685974,0.5024450421333313,True
31058.94067942849,4823,662,31058.733052928495,297.99599999387283,1.1053428469480655,0.7181722521781921,0.5020700097084045,0.7181722521781921,0.5020700097084045,True
31058.9767124285,4824,662,31058.733052928495,297.99599999387283,1.1053428469480655,0.7173880934715271,0.5013744831085205,0.7173880934715271,0.5013744831085205,True
31059.008714428495,4825,662,31058.733052928495,297.99599999387283,1.1053428469480655,0.7164608836174011,0.5005244016647339,0.7164608836174011,0.5005244016647339,True
31059.04470642848,4826,662,31058.733052928495,297.99599999387283,1.1053428469480655,0.716646134853363,0.49984556436538696,0.716646134853363,0.49984556436538696,True
31059.04470642848,4826,663,31059.037067928497,295.97049999574665,1.118980628506608,0.7246854305267334,0.4934774935245514,0.7246854305267334,0.4934774935245514,True
31059.07664942849,4827,663,31059.037067928497,295.97049999574665,1.118980628506608,0.7248875498771667,0.4939381182193756,0.7248875498771667,0.4939381182193756,True
31059.108640428487,4828,663,31059.037067928497,295.97049999574665,1.118980628506608,0.724394679069519,0.495015412569046,0.724394679069519,0.495015412569046,True
